player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
957204049,15,3,587,940.70325,78,8,0,0,4,0,0,1,0,0.5952381,3.6664553,2,0,0
185590374,8,3,260,626.11316,52,2,1,1,10,2,0,0,1,0.52380955,1.9328616,0,0,1
919735867,5,6,114,439.68228,3,0,5,5,3,5,2,0,1,0.6904762,26.133009,1,0,1
130991304,1,5,82,403.70016,13,0,12,2,0,7,5,4,0,0.6666667,0.0,1,0,0
835864135,13,8,234,604.11334,34,0,0,3,5,0,0,2,0,0.64285713,38.500122,1,0,0
124801257,3,4,436,591.9422,72,1,0,0,1,1,0,1,0,0.48,7.9002247,0,0,0
301750126,6,7,343,532.07666,57,0,2,1,15,1,0,0,0,0.52,26.933243,0,0,0
126842529,6,9,300,510.58398,44,1,0,5,1,3,0,4,0,0.76,2.9665527,0,0,0
256156323,3,11,34,335.64804,1,0,11,2,1,6,4,4,0,0.68,84.834,0,0,0
320219866,7,11,101,424.17856,6,0,6,0,2,6,2,2,0,0.68,5.099512,0,1,0

