player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1202267677,6,7,171,461.6706,6,0,15,4,4,14,4,6,0,0.61538464,52.633743,2,0,0
190826739,6,4,410,612.2165,47,0,0,0,4,12,0,9,1,0.7307692,47.26784,2,1,0
127617979,21,4,663,863.7124,42,8,0,0,6,0,0,1,1,0.6923077,49.134983,3,0,2
9403474,3,5,93,378.1834,3,0,9,3,2,4,5,3,0,0.5576923,147.89775,2,0,1
210053851,15,2,600,750.43665,82,0,2,2,23,0,0,3,1,0.75,63.569473,2,0,0
16497807,2,10,277,454.84406,21,0,9,6,4,6,3,0,0,0.8636364,10.299242,0,0,0
97590558,3,10,553,518.7653,66,1,0,12,0,1,0,0,1,0.59090906,41.033382,0,0,0
201358612,8,10,623,668.5699,36,1,2,2,10,3,0,4,0,0.77272725,0.0,0,0,0
230487729,3,14,121,326.48444,0,1,13,6,0,1,6,6,0,0.8181818,45.83292,0,0,1
152962063,5,8,661,625.85236,57,0,0,0,6,2,0,0,0,0.6818182,29.56837,0,0,0

