player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
93526520,2,2,168,528.5196,27,1,1,3,0,3,0,2,0,0.6666667,5.3993406,0,0,0
196482746,2,10,136,321.64145,27,0,1,1,2,0,0,0,0,0.8333333,8.400317,0,0,0
1092267175,1,4,175,417.1679,26,0,0,1,1,0,0,0,0,0.5,20.23279,0,0,0
206097366,0,7,11,148.96211,0,0,3,4,2,1,1,4,0,0.33333334,57.70044,0,0,0
340421206,1,9,27,278.97513,0,0,6,1,1,1,1,0,0,0.8333333,0.0,0,0,0
152962063,4,1,350,754.79895,42,4,0,0,5,1,0,2,0,0.125,2.850244,0,0,0
77490514,5,1,67,361.75928,0,0,2,2,0,3,1,1,0,0.625,38.900116,0,1,0
201358612,15,1,129,559.9233,9,0,1,1,11,0,0,1,0,0.84375,36.232296,0,0,0
97590558,7,1,212,564.48584,23,1,0,4,1,3,0,2,1,0.5625,26.033375,0,0,0
16497807,1,2,22,298.66412,6,0,8,0,0,2,1,1,0,0.375,3.3674064,0,0,0

