player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,4,10,94,324.97488,6,0,11,3,2,7,3,3,0,0.7368421,16.367027,1,0,0
100058342,3,5,516,572.5548,81,3,0,3,5,1,0,2,0,0.42105263,15.965237,1,0,0
898455820,11,5,480,662.56586,61,0,2,4,10,0,0,0,0,0.8947368,37.367146,1,0,0
183719386,1,7,430,503.27655,29,0,0,3,3,3,0,2,0,0.5263158,45.566578,1,0,0
25907144,0,9,56,280.9288,3,0,7,6,2,3,4,3,0,0.7368421,4.732939,1,0,0
392565237,14,2,483,753.4591,64,3,0,4,5,4,0,1,2,0.6944444,34.733162,1,0,0
147767183,6,4,341,619.9093,42,1,0,1,3,2,0,2,0,0.5833333,69.79861,1,0,1
202217968,9,2,465,737.5346,69,2,1,8,5,2,0,0,0,0.75,83.669395,0,0,0
152859296,5,4,87,413.46402,5,0,2,6,9,6,2,7,0,0.7777778,72.229515,1,0,0
343084576,2,7,39,380.7548,0,0,18,1,3,5,4,4,0,0.5277778,63.800545,1,1,0

