player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,15,3,450,774.0316,83,6,0,1,2,0,0,3,1,0.8378378,31.898476,0,0,2
1026694469,11,2,405,668.0039,54,1,0,1,15,1,0,1,0,0.8108108,61.299347,0,0,1
292921272,3,3,344,566.06537,40,0,1,2,2,5,0,1,0,0.7297297,50.76561,0,0,1
105045291,4,7,88,424.8973,3,1,5,8,10,12,4,1,0,0.5945946,30.400738,0,0,1
81306398,3,4,71,405.0803,0,1,15,11,6,6,4,7,0,0.8378378,24.633635,0,0,0
206642367,3,7,417,652.1862,81,0,2,2,1,1,1,5,0,0.42105263,10.333709,1,0,0
154974246,4,8,355,478.21448,20,0,2,1,4,2,0,2,0,0.42105263,2.6333008,0,0,0
191362875,5,8,81,375.39972,12,0,8,2,2,4,2,0,1,0.7894737,11.900227,0,0,0
90423751,1,11,42,286.80737,0,0,9,2,2,3,5,4,0,0.68421054,32.73344,1,0,1
160119017,6,4,410,558.11163,67,3,0,2,2,2,0,2,0,0.7368421,56.899494,1,0,0

