player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,11,5,609,701.3525,114,3,1,5,7,2,0,0,2,0.625,58.666504,3,1,1
140297552,5,5,487,621.3599,25,0,1,1,14,4,0,4,1,0.75,27.5,0,0,1
138880576,1,5,506,600.5783,30,5,0,1,3,0,0,1,0,0.375,0.0,0,0,2
101356886,1,3,110,318.85086,5,0,5,2,3,7,2,8,0,0.625,21.166283,1,0,0
152168157,6,8,106,377.03574,1,1,17,0,0,9,7,1,0,0.7083333,66.00098,1,0,2
363758022,5,6,580,672.79175,79,0,1,3,4,0,0,0,0,0.7692308,5.6332035,0,0,0
252737052,4,4,379,640.2388,27,1,0,1,3,3,0,0,0,0.84615386,36.5679,0,0,0
352545711,6,4,632,764.6675,66,1,1,1,10,6,0,2,1,1.0,61.399963,0,0,1
157989498,5,6,59,352.95215,0,2,8,3,10,7,1,13,0,1.0,152.36755,0,0,3
1031547092,5,5,74,434.73557,3,0,14,6,2,3,7,1,0,0.84615386,41.49994,0,0,0

