player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,10,42,241.41705,6,0,6,0,1,7,2,2,0,0.5714286,6.59978,0,0,0
100058342,3,2,218,445.25024,67,1,0,1,2,0,0,0,0,0.71428573,8.332569,0,0,1
898455820,2,9,154,353.11523,15,0,2,3,2,0,0,1,0,1.0,28.566498,0,0,0
183719386,0,6,150,358.41986,7,0,0,1,4,0,0,0,0,0.42857143,14.75222,0,0,0
25907144,1,9,14,231.71071,0,0,4,3,3,3,0,1,0,0.85714287,62.53343,0,0,0
16497807,3,4,22,343.6346,6,0,7,0,1,8,2,2,0,0.6111111,55.465813,1,1,0
97590558,5,0,214,559.3938,43,2,0,2,2,2,0,1,0,0.6111111,16.5005,1,0,1
201358612,9,0,161,551.1547,12,2,0,0,7,1,0,2,0,0.6666667,39.965668,1,0,0
77490514,9,1,36,342.50598,9,1,5,3,5,1,2,2,0,0.7222222,0.0,0,0,0
152962063,10,2,298,693.62726,38,2,1,2,2,1,0,1,1,0.5833333,0.0,0,0,0

