player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,13,2,808,736.26495,134,2,1,0,4,0,0,2,4,0.64285713,14.097277,1,0,1
301750126,2,6,822,694.3665,44,1,1,1,18,1,0,2,0,0.53571427,26.166348,2,0,0
126842529,4,10,589,581.16785,58,6,0,2,1,3,0,1,0,0.78571427,0.0,1,0,1
256156323,4,13,161,348.75565,18,0,16,3,4,4,5,12,0,0.78571427,63.368073,0,0,2
320219866,5,10,138,348.08273,21,1,15,4,7,18,7,4,0,0.71428573,59.968315,2,1,1
125445069,16,6,800,720.63715,97,4,0,2,4,2,0,3,1,0.68292683,29.50086,1,0,0
383788462,4,5,323,409.22073,45,0,0,3,6,2,0,2,0,0.5365854,81.60154,1,0,0
175311897,5,4,73,285.2007,0,0,14,3,4,9,4,8,0,0.902439,72.33349,0,0,0
122817493,2,13,255,444.6511,9,0,15,2,4,3,7,0,0,0.70731705,0.0,0,0,1
123023873,14,0,961,840.8944,79,2,2,0,21,5,0,0,0,0.68292683,16.065655,1,0,0

