player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,13,4,314,678.1234,3,1,1,0,6,0,0,0,0,0.71428573,68.166306,2,0,0
145065875,2,5,78,416.6433,0,0,6,1,3,2,3,2,0,0.6571429,52.364826,2,0,0
123787715,3,5,35,361.91302,0,0,10,5,4,7,2,0,0,0.5714286,46.83241,2,0,1
320017600,9,1,624,948.067,111,5,1,4,3,1,0,2,1,0.34285715,66.56665,1,1,1
92487440,8,3,281,521.59,30,0,0,0,1,4,0,5,1,0.51428574,37.19923,2,0,0
177953305,1,10,32,299.49847,9,0,8,3,7,9,3,7,0,0.5,51.630093,0,0,3
383867949,8,4,371,609.42175,47,0,2,3,9,1,0,2,0,0.6111111,0.0,0,0,0
445646028,1,6,283,494.96375,30,0,0,1,0,3,0,1,0,0.6111111,56.398212,0,0,0
85696663,3,9,81,350.87024,24,0,5,4,1,1,2,1,0,0.6666667,27.000067,0,0,0
425588742,4,6,363,618.2345,43,5,0,2,6,0,0,1,0,0.8333333,38.23151,0,0,0

